
# Curve 0 of 1, 161260 points
# Curve title: "filename using 1:4 every 100"
# x y type
 1.63939e+07  2451.02  i
 1.6394e+07  2451  i
 1.63941e+07  2450.97  i
 1.63942e+07  2451  i
 1.63943e+07  2450.98  i
 1.63944e+07  2451.02  i
 1.63945e+07  2451  i
 1.63946e+07  2451.01  i
 1.63947e+07  2449.99  i
 1.63948e+07  2449.97  i
 1.63949e+07  2450  i
 1.6395e+07  2449.99  i
 1.63951e+07  2450.99  i
 1.63952e+07  2451.01  i
 1.63953e+07  2450.98  i
 1.63954e+07  2451  i
 1.63955e+07  2451.01  i
 1.63956e+07  2452.01  i
 1.63957e+07  2452.03  i
 1.63958e+07  2451.99  i
 1.63959e+07  2452.04  i
 1.6396e+07  2451.99  i
 1.63961e+07  2452.01  i
 1.63962e+07  2452.01  i
 1.63963e+07  2449.99  i
 1.63964e+07  2450  i
 1.63965e+07  2450.02  i
 1.63966e+07  2451  i
 1.63967e+07  2451  i
 1.63968e+07  2451.02  i
 1.63969e+07  2452.01  i
 1.6397e+07  2451  i
 1.63971e+07  2451.01  i
 1.63972e+07  2450.98  i
 1.63973e+07  2451  i
 1.63974e+07  2451.01  i
 1.63975e+07  2450.99  i
 1.63976e+07  2450.99  i
 1.63977e+07  2449.99  i
 1.63978e+07  2451.02  i
 1.63979e+07  2451.01  i
 1.6398e+07  2451.01  i
 1.63981e+07  2451  i
 1.63982e+07  2450.99  i
 1.63983e+07  2451.01  i
 1.63984e+07  2451.02  i
 1.63985e+07  2451.02  i
 1.63986e+07  2451.01  i
 1.63987e+07  2451.02  i
 1.63988e+07  2449.99  i
 1.63989e+07  2450.02  i
 1.6399e+07  2449  i
 1.63991e+07  2449  i
 1.63992e+07  2449  i
 1.63993e+07  2448.98  i
 1.63994e+07  2449.02  i
 1.63995e+07  2449.02  i
 1.63996e+07  2448.99  i
 1.63997e+07  2448.98  i
 1.63998e+07  2447.99  i
 1.63999e+07  2448.01  i
 1.64e+07  2448.02  i
 1.64001e+07  2447.03  i
 1.64002e+07  2447.01  i
 1.64003e+07  2446.78  i
 1.64004e+07  2445.96  i
 1.64005e+07  2446.01  i
 1.64006e+07  2445.99  i
 1.64007e+07  2446.02  i
 1.64008e+07  2447.01  i
 1.64009e+07  2447.02  i
 1.6401e+07  2446.99  i
 1.64011e+07  2447  i
 1.64012e+07  2447.02  i
 1.64013e+07  2448.01  i
 1.64014e+07  2447.99  i
 1.64015e+07  2447.98  i
 1.64016e+07  2448  i
 1.64017e+07  2448.01  i
 1.64018e+07  2448.01  i
 1.64019e+07  2448.01  i
 1.6402e+07  2448.01  i
 1.64021e+07  2448.02  i
 1.64022e+07  2448.02  i
 1.64023e+07  2448  i
 1.64024e+07  2448.01  i
 1.64025e+07  2448  i
 1.64026e+07  2448.02  i
 1.64027e+07  2449  i
 1.64028e+07  2448.98  i
 1.64029e+07  2450.03  i
 1.6403e+07  2450  i
 1.64031e+07  2449.99  i
 1.64032e+07  2448.99  i
 1.64033e+07  2449.02  i
 1.64034e+07  2449  i
 1.64035e+07  2448  i
 1.64036e+07  2448.04  i
 1.64037e+07  2448  i
 1.64038e+07  2447.02  i
 1.64039e+07  2447  i
 1.6404e+07  2446.98  i
 1.64041e+07  2447  i
 1.64042e+07  2446.98  i
 1.64043e+07  2447  i
 1.64044e+07  2446.99  i
 1.64045e+07  2447  i
 1.64046e+07  2447.05  i
 1.64047e+07  2446.99  i
 1.64048e+07  2446.99  i
 1.64049e+07  2445.99  i
 1.6405e+07  2445.99  i
 1.64051e+07  2445.99  i
 1.64052e+07  2445.99  i
 1.64053e+07  2445.97  i
 1.64054e+07  2445.99  i
 1.64055e+07  2445.98  i
 1.64056e+07  2446.01  i
 1.64057e+07  2446.01  i
 1.64058e+07  2446.99  i
 1.64059e+07  2446.98  i
 1.6406e+07  2447.02  i
 1.64061e+07  2446.99  i
 1.64062e+07  2447.02  i
 1.64063e+07  2447.02  i
 1.64064e+07  2446.95  i
 1.64065e+07  2447.01  i
 1.64066e+07  2447  i
 1.64067e+07  2446.99  i
 1.64068e+07  2446.99  i
 1.64069e+07  2447  i
 1.6407e+07  2446.99  i
 1.64071e+07  2446.99  i
 1.64072e+07  2447.01  i
 1.64073e+07  2447  i
 1.64074e+07  2447.01  i
 1.64075e+07  2448.03  i
 1.64076e+07  2447.98  i
 1.64077e+07  2449.02  i
 1.64078e+07  2449  i
 1.64079e+07  2449  i
 1.6408e+07  2449.01  i
 1.64081e+07  2449.01  i
 1.64082e+07  2449  i
 1.64083e+07  2449.01  i
 1.64084e+07  2448.97  i
 1.64085e+07  2449.01  i
 1.64086e+07  2449  i
 1.64087e+07  2449.03  i
 1.64088e+07  2448  i
 1.64089e+07  2448  i
 1.6409e+07  2448  i
 1.64091e+07  2447.97  i
 1.64092e+07  2448.02  i
 1.64093e+07  2447.99  i
 1.64094e+07  2447.97  i
 1.64095e+07  2447.99  i
 1.64096e+07  2448  i
 1.64097e+07  2449.03  i
 1.64098e+07  2448.99  i
 1.64099e+07  2448.01  i
 1.641e+07  2448.02  i
 1.64101e+07  2447.99  i
 1.64102e+07  2448  i
 1.64103e+07  2447.99  i
 1.64104e+07  2446.97  i
 1.64105e+07  2446.99  i
 1.64106e+07  2447.02  i
 1.64107e+07  2448.01  i
 1.64108e+07  2447.98  i
 1.64109e+07  2448.02  i
 1.6411e+07  2448  i
 1.64111e+07  2447.99  i
 1.64112e+07  2448.01  i
 1.64113e+07  2447.01  i
 1.64114e+07  2446.97  i
 1.64115e+07  2446.99  i
 1.64116e+07  2446.99  i
 1.64117e+07  2446.98  i
 1.64118e+07  2446.98  i
 1.64119e+07  2447  i
 1.6412e+07  2447  i
 1.64121e+07  2445.96  i
 1.64122e+07  2444.99  i
 1.64123e+07  2445  i
 1.64124e+07  2445.01  i
 1.64125e+07  2445.01  i
 1.64126e+07  2445.01  i
 1.64127e+07  2445.99  i
 1.64128e+07  2447.02  i
 1.64129e+07  2447.01  i
 1.6413e+07  2446.98  i
 1.64131e+07  2446.96  i
 1.64132e+07  2447.01  i
 1.64133e+07  2447.01  i
 1.64134e+07  2447.02  i
 1.64135e+07  2446.02  i
 1.64136e+07  2447.02  i
 1.64137e+07  2447  i
 1.64138e+07  2448.01  i
 1.64139e+07  2448.01  i
 1.6414e+07  2448.04  i
 1.64141e+07  2447.99  i
 1.64142e+07  2447.02  i
 1.64143e+07  2446.01  i
 1.64144e+07  2446.01  i
 1.64145e+07  2445.01  i
 1.64146e+07  2445.99  i
 1.64147e+07  2444.98  i
 1.64148e+07  2445  i
 1.64149e+07  2444.98  i
 1.6415e+07  2444.98  i
 1.64151e+07  2444.02  i
 1.64152e+07  2442.96  i
 1.64153e+07  2443.01  i
 1.64154e+07  2442.99  i
 1.64155e+07  2443  i
 1.64156e+07  2443.01  i
 1.64157e+07  2442.94  i
 1.64158e+07  2442.02  i
 1.64159e+07  2443.01  i
 1.6416e+07  2443  i
 1.64161e+07  2443  i
 1.64162e+07  2443  i
 1.64163e+07  2443.03  i
 1.64164e+07  2441.99  i
 1.64165e+07  2441.97  i
 1.64166e+07  2442.01  i
 1.64167e+07  2442.01  i
 1.64168e+07  2441.98  i
 1.64169e+07  2442  i
 1.6417e+07  2441.99  i
 1.64171e+07  2441.03  i
 1.64172e+07  2440.99  i
 1.64173e+07  2440.99  i
 1.64174e+07  2440.99  i
 1.64175e+07  2440.99  i
 1.64176e+07  2441.01  i
 1.64177e+07  2441.97  i
 1.64178e+07  2441.01  i
 1.64179e+07  2441.02  i
 1.6418e+07  2441.01  i
 1.64181e+07  2440.99  i
 1.64182e+07  2441  i
 1.64183e+07  2441.99  i
 1.64184e+07  2441.97  i
 1.64185e+07  2442  i
 1.64186e+07  2442  i
 1.64187e+07  2442.02  i
 1.64188e+07  2442.01  i
 1.64189e+07  2442.97  i
 1.6419e+07  2443.03  i
 1.64191e+07  2443.02  i
 1.64192e+07  2443  i
 1.64193e+07  2443.01  i
 1.64194e+07  2443.01  i
 1.64195e+07  2443  i
 1.64196e+07  2442.99  i
 1.64197e+07  2443.01  i
 1.64198e+07  2443.01  i
 1.64199e+07  2442.98  i
 1.642e+07  2443.03  i
 1.64201e+07  2442.98  i
 1.64202e+07  2442.99  i
 1.64203e+07  2443.02  i
 1.64204e+07  2442.97  i
 1.64205e+07  2443  i
 1.64206e+07  2442.98  i
 1.64207e+07  2443.01  i
 1.64208e+07  2442.02  i
 1.64209e+07  2440.99  i
 1.6421e+07  2440.98  i
 1.64211e+07  2440.98  i
 1.64212e+07  2440.97  i
 1.64213e+07  2440.97  i
 1.64214e+07  2441.02  i
 1.64215e+07  2439.99  i
 1.64216e+07  2440.02  i
 1.64217e+07  2440  i
 1.64218e+07  2439.98  i
 1.64219e+07  2440  i
 1.6422e+07  2439.01  i
 1.64221e+07  2438.99  i
 1.64222e+07  2439.01  i
 1.64223e+07  2438  i
 1.64224e+07  2437.99  i
 1.64225e+07  2438.01  i
 1.64226e+07  2438  i
 1.64227e+07  2438  i
 1.64228e+07  2438.02  i
 1.64229e+07  2438.01  i
 1.6423e+07  2438.01  i
 1.64231e+07  2438.01  i
 1.64232e+07  2437.99  i
 1.64233e+07  2436.99  i
 1.64234e+07  2437.02  i
 1.64235e+07  2434.99  i
 1.64236e+07  2435  i
 1.64237e+07  2433.99  i
 1.64238e+07  2434  i
 1.64239e+07  2433.99  i
 1.6424e+07  2434  i
 1.64241e+07  2434.02  i
 1.64242e+07  2433.99  i
 1.64243e+07  2434  i
 1.64244e+07  2434.01  i
 1.64245e+07  2434.01  i
 1.64246e+07  2434  i
 1.64247e+07  2434  i
 1.64248e+07  2434.03  i
 1.64249e+07  2433.99  i
 1.6425e+07  2433.99  i
 1.64251e+07  2434.01  i
 1.64252e+07  2433.97  i
 1.64253e+07  2434  i
 1.64254e+07  2433.96  i
 1.64255e+07  2434.01  i
 1.64256e+07  2434.05  i
 1.64257e+07  2433.03  i
 1.64258e+07  2433.99  i
 1.64259e+07  2434.01  i
 1.6426e+07  2432.99  i
 1.64261e+07  2433  i
 1.64262e+07  2432.98  i
 1.64263e+07  2433  i
 1.64264e+07  2433  i
 1.64265e+07  2432.98  i
 1.64266e+07  2433.02  i
 1.64267e+07  2432.01  i
 1.64268e+07  2432  i
 1.64269e+07  2431  i
 1.6427e+07  2431  i
 1.64271e+07  2431.01  i
 1.64272e+07  2431  i
 1.64273e+07  2430.99  i
 1.64274e+07  2430.97  i
 1.64275e+07  2431.01  i
 1.64276e+07  2430.03  i
 1.64277e+07  2430  i
 1.64278e+07  2430.02  i
 1.64279e+07  2429  i
 1.6428e+07  2428.99  i
 1.64281e+07  2429.01  i
 1.64282e+07  2427.01  i
 1.64283e+07  2425.99  i
 1.64284e+07  2426.01  i
 1.64285e+07  2425.97  i
 1.64286e+07  2425.99  i
 1.64287e+07  2426.01  i
 1.64288e+07  2424.98  i
 1.64289e+07  2424.99  i
 1.6429e+07  2424.98  i
 1.64291e+07  2424.99  i
 1.64292e+07  2425.01  i
 1.64293e+07  2425.01  i
 1.64294e+07  2425.01  i
 1.64295e+07  2424.97  i
 1.64296e+07  2424.98  i
 1.64297e+07  2425.02  i
 1.64298e+07  2425  i
 1.64299e+07  2424.99  i
 1.643e+07  2424.98  i
 1.64301e+07  2423.02  i
 1.64302e+07  2421.99  i
 1.64303e+07  2422  i
 1.64304e+07  2421.98  i
 1.64305e+07  2421.99  i
 1.64306e+07  2421.99  i
 1.64307e+07  2422  i
 1.64308e+07  2422  i
 1.64309e+07  2422  i
 1.6431e+07  2422.01  i
 1.64311e+07  2422  i
 1.64312e+07  2421.98  i
 1.64313e+07  2421.99  i
 1.64314e+07  2421.03  i
 1.64315e+07  2420.98  i
 1.64316e+07  2421.01  i
 1.64317e+07  2420.04  i
 1.64318e+07  2420.01  i
 1.64319e+07  2420  i
 1.6432e+07  2419.97  i
 1.64321e+07  2420.02  i
 1.64322e+07  2420.02  i
 1.64323e+07  2420.01  i
 1.64324e+07  2420.01  i
 1.64325e+07  2420  i
 1.64326e+07  2420  i
 1.64327e+07  2421.01  i
 1.64328e+07  2419  i
 1.64329e+07  2419  i
 1.6433e+07  2418.99  i
 1.64331e+07  2418.03  i
 1.64332e+07  2417.98  i
 1.64333e+07  2418.01  i
 1.64334e+07  2418.01  i
 1.64335e+07  2417.98  i
 1.64336e+07  2418.01  i
 1.64337e+07  2418.01  i
 1.64338e+07  2418  i
 1.64339e+07  2418.01  i
 1.6434e+07  2418.01  i
 1.64341e+07  2418  i
 1.64342e+07  2418.01  i
 1.64343e+07  2417.99  i
 1.64344e+07  2418.02  i
 1.64345e+07  2418.02  i
 1.64346e+07  2418  i
 1.64347e+07  2417.98  i
 1.64348e+07  2417  i
 1.64349e+07  2415.98  i
 1.6435e+07  2415.99  i
 1.64351e+07  2415.98  i
 1.64352e+07  2416  i
 1.64353e+07  2415.48  i
 1.64354e+07  2415  i
 1.64355e+07  2415.01  i
 1.64356e+07  2414.98  i
 1.64357e+07  2415.01  i
 1.64358e+07  2415.02  i
 1.64359e+07  2415.01  i
 1.6436e+07  2414.98  i
 1.64361e+07  2414.99  i
 1.64362e+07  2415.01  i
 1.64363e+07  2414.99  i
 1.64364e+07  2415  i
 1.64365e+07  2414.98  i
 1.64366e+07  2415  i
 1.64367e+07  2414.99  i
 1.64368e+07  2415.02  i
 1.64369e+07  2414.99  i
 1.6437e+07  2414.01  i
 1.64371e+07  2413  i
 1.64372e+07  2412.97  i
 1.64373e+07  2413.01  i
 1.64374e+07  2412.99  i
 1.64375e+07  2412.98  i
 1.64376e+07  2413  i
 1.64377e+07  2413  i
 1.64378e+07  2413.02  i
 1.64379e+07  2413.01  i
 1.6438e+07  2412.99  i
 1.64381e+07  2413.01  i
 1.64382e+07  2412.99  i
 1.64383e+07  2413.01  i
 1.64384e+07  2412.99  i
 1.64385e+07  2411.99  i
 1.64386e+07  2411.98  i
 1.64387e+07  2411.99  i
 1.64388e+07  2411.97  i
 1.64389e+07  2411.01  i
 1.6439e+07  2410.99  i
 1.64391e+07  2410.97  i
 1.64392e+07  2410.98  i
 1.64393e+07  2411.03  i
 1.64394e+07  2411  i
 1.64395e+07  2411  i
 1.64396e+07  2410.99  i
 1.64397e+07  2411.01  i
 1.64398e+07  2411.02  i
 1.64399e+07  2411.03  i
 1.644e+07  2410.01  i
 1.64401e+07  2409  i
 1.64402e+07  2408.99  i
 1.64403e+07  2408.98  i
 1.64404e+07  2408.99  i
 1.64405e+07  2409  i
 1.64406e+07  2407.99  i
 1.64407e+07  2408.01  i
 1.64408e+07  2407.01  i
 1.64409e+07  2406.1  i
 1.6441e+07  2406.01  i
 1.64411e+07  2404.99  i
 1.64412e+07  2405  i
 1.64413e+07  2405  i
 1.64414e+07  2404.03  i
 1.64415e+07  2404  i
 1.64416e+07  2403.99  i
 1.64417e+07  2404.99  i
 1.64418e+07  2404.99  i
 1.64419e+07  2405.02  i
 1.6442e+07  2405  i
 1.64421e+07  2404.98  i
 1.64422e+07  2404.99  i
 1.64423e+07  2405.01  i
 1.64424e+07  2405.01  i
 1.64425e+07  2403.98  i
 1.64426e+07  2404  i
 1.64427e+07  2403.99  i
 1.64428e+07  2404.02  i
 1.64429e+07  2404  i
 1.6443e+07  2402.99  i
 1.64431e+07  2403  i
 1.64432e+07  2402.01  i
 1.64433e+07  2401.04  i
 1.64434e+07  2400.99  i
 1.64435e+07  2400  i
 1.64436e+07  2399.99  i
 1.64437e+07  2400  i
 1.64438e+07  2399.99  i
 1.64439e+07  2400.03  i
 1.6444e+07  2397.99  i
 1.64441e+07  2398.01  i
 1.64442e+07  2398  i
 1.64443e+07  2398.01  i
 1.64444e+07  2398  i
 1.64445e+07  2398.01  i
 1.64446e+07  2398  i
 1.64447e+07  2398  i
 1.64448e+07  2398.03  i
 1.64449e+07  2398.01  i
 1.6445e+07  2397.01  i
 1.64451e+07  2397.01  i
 1.64452e+07  2396.96  i
 1.64453e+07  2397.95  i
 1.64454e+07  2397.99  i
 1.64455e+07  2397.99  i
 1.64456e+07  2398.01  i
 1.64457e+07  2397.99  i
 1.64458e+07  2397.98  i
 1.64459e+07  2398.03  i
 1.6446e+07  2397.02  i
 1.64461e+07  2396.99  i
 1.64462e+07  2397  i
 1.64463e+07  2397.02  i
 1.64464e+07  2397  i
 1.64465e+07  2397.01  i
 1.64466e+07  2397.01  i
 1.64467e+07  2397  i
 1.64468e+07  2397.02  i
 1.64469e+07  2396  i
 1.6447e+07  2396.02  i
 1.64471e+07  2395.98  i
 1.64472e+07  2395.98  i
 1.64473e+07  2396.03  i
 1.64474e+07  2396.01  i
 1.64475e+07  2396.01  i
 1.64476e+07  2396.03  i
 1.64477e+07  2395.98  i
 1.64478e+07  2395  i
 1.64479e+07  2395.01  i
 1.6448e+07  2395.03  i
 1.64481e+07  2395.02  i
 1.64482e+07  2394.99  i
 1.64483e+07  2395.98  i
 1.64484e+07  2395.99  i
 1.64485e+07  2396  i
 1.64486e+07  2396.99  i
 1.64487e+07  2398  i
 1.64488e+07  2398  i
 1.64489e+07  2397.98  i
 1.6449e+07  2398.01  i
 1.64491e+07  2397.01  i
 1.64492e+07  2396.98  i
 1.64493e+07  2396.98  i
 1.64494e+07  2397  i
 1.64495e+07  2397  i
 1.64496e+07  2396.98  i
 1.64497e+07  2397.05  i
 1.64498e+07  2396.99  i
 1.64499e+07  2395.99  i
 1.645e+07  2396  i
 1.64501e+07  2394.97  i
 1.64502e+07  2395  i
 1.64503e+07  2394.02  i
 1.64504e+07  2394  i
 1.64505e+07  2394.01  i
 1.64506e+07  2394  i
 1.64507e+07  2393.99  i
 1.64508e+07  2394.02  i
 1.64509e+07  2393.98  i
 1.6451e+07  2393.98  i
 1.64511e+07  2395.03  i
 1.64512e+07  2396  i
 1.64513e+07  2396.01  i
 1.64514e+07  2396.01  i
 1.64515e+07  2396.01  i
 1.64516e+07  2395.99  i
 1.64517e+07  2396.02  i
 1.64518e+07  2395.01  i
 1.64519e+07  2393.99  i
 1.6452e+07  2393.01  i
 1.64521e+07  2393.01  i
 1.64522e+07  2392.99  i
 1.64523e+07  2392.96  i
 1.64524e+07  2392.99  i
 1.64525e+07  2394.01  i
 1.64526e+07  2392  i
 1.64527e+07  2391.98  i
 1.64528e+07  2392  i
 1.64529e+07  2391.02  i
 1.6453e+07  2391.02  i
 1.64531e+07  2390.99  i
 1.64532e+07  2390.98  i
 1.64533e+07  2390.98  i
 1.64534e+07  2390.98  i
 1.64535e+07  2391.01  i
 1.64536e+07  2391.01  i
 1.64537e+07  2391.01  i
 1.64538e+07  2390  i
 1.64539e+07  2390.02  i
 1.6454e+07  2390.99  i
 1.64541e+07  2390.01  i
 1.64542e+07  2390  i
 1.64543e+07  2390  i
 1.64544e+07  2390.02  i
 1.64545e+07  2390.01  i
 1.64546e+07  2390  i
 1.64547e+07  2390.99  i
 1.64548e+07  2391  i
 1.64549e+07  2388.98  i
 1.6455e+07  2388.97  i
 1.64551e+07  2386.98  i
 1.64552e+07  2387  i
 1.64553e+07  2388  i
 1.64554e+07  2387.99  i
 1.64555e+07  2387.02  i
 1.64556e+07  2387  i
 1.64557e+07  2387.01  i
 1.64558e+07  2386.98  i
 1.64559e+07  2386.97  i
 1.6456e+07  2387.02  i
 1.64561e+07  2386.99  i
 1.64562e+07  2387.01  i
 1.64563e+07  2387.01  i
 1.64564e+07  2387.01  i
 1.64565e+07  2386.99  i
 1.64566e+07  2387.02  i
 1.64567e+07  2386.99  i
 1.64568e+07  2387.01  i
 1.64569e+07  2387.01  i
 1.6457e+07  2386.99  i
 1.64571e+07  2387.01  i
 1.64572e+07  2385.99  i
 1.64573e+07  2386.03  i
 1.64574e+07  2386  i
 1.64575e+07  2386  i
 1.64576e+07  2386  i
 1.64577e+07  2386  i
 1.64578e+07  2385.99  i
 1.64579e+07  2387.01  i
 1.6458e+07  2386.99  i
 1.64581e+07  2385.99  i
 1.64582e+07  2386.01  i
 1.64583e+07  2386.02  i
 1.64584e+07  2385.99  i
 1.64585e+07  2386  i
 1.64586e+07  2386.02  i
 1.64587e+07  2385.99  i
 1.64588e+07  2386.01  i
 1.64589e+07  2386  i
 1.6459e+07  2386.01  i
 1.64591e+07  2386.01  i
 1.64592e+07  2386.01  i
 1.64593e+07  2384.99  i
 1.64594e+07  2385.03  i
 1.64595e+07  2384.98  i
 1.64596e+07  2384.99  i
 1.64597e+07  2383.98  i
 1.64598e+07  2385.01  i
 1.64599e+07  2384.98  i
 1.646e+07  2385.02  i
 1.64601e+07  2385  i
 1.64602e+07  2384.01  i
 1.64603e+07  2384  i
 1.64604e+07  2384.01  i
 1.64605e+07  2383.99  i
 1.64606e+07  2383.04  i
 1.64607e+07  2383  i
 1.64608e+07  2382.99  i
 1.64609e+07  2383.05  i
 1.6461e+07  2383.03  i
 1.64611e+07  2383.03  i
 1.64612e+07  2382  i
 1.64613e+07  2382.03  i
 1.64614e+07  2381.99  i
 1.64615e+07  2381  i
 1.64616e+07  2381  i
 1.64617e+07  2381.02  i
 1.64618e+07  2381  i
 1.64619e+07  2380  i
 1.6462e+07  2380.03  i
 1.64621e+07  2380.03  i
 1.64622e+07  2379.99  i
 1.64623e+07  2380.02  i
 1.64624e+07  2379.01  i
 1.64625e+07  2378.98  i
 1.64626e+07  2378.99  i
 1.64627e+07  2378.99  i
 1.64628e+07  2378.99  i
 1.64629e+07  2378.99  i
 1.6463e+07  2378.99  i
 1.64631e+07  2379.02  i
 1.64632e+07  2378.01  i
 1.64633e+07  2377.99  i
 1.64634e+07  2378.99  i
 1.64635e+07  2378.95  i
 1.64636e+07  2379.02  i
 1.64637e+07  2379  i
 1.64638e+07  2379  i
 1.64639e+07  2379  i
 1.6464e+07  2379  i
 1.64641e+07  2379.01  i
 1.64642e+07  2380.02  i
 1.64643e+07  2380  i
 1.64644e+07  2380  i
 1.64645e+07  2378.99  i
 1.64646e+07  2379  i
 1.64647e+07  2380  i
 1.64648e+07  2380.02  i
 1.64649e+07  2381.01  i
 1.6465e+07  2381.01  i
 1.64651e+07  2380  i
 1.64652e+07  2380.02  i
 1.64653e+07  2380.99  i
 1.64654e+07  2381  i
 1.64655e+07  2380.99  i
 1.64656e+07  2380.99  i
 1.64657e+07  2381  i
 1.64658e+07  2382.01  i
 1.64659e+07  2382.01  i
 1.6466e+07  2382  i
 1.64661e+07  2382.01  i
 1.64662e+07  2381.98  i
 1.64663e+07  2381.99  i
 1.64664e+07  2382  i
 1.64665e+07  2382.01  i
 1.64666e+07  2382.01  i
 1.64667e+07  2381.99  i
 1.64668e+07  2381.98  i
 1.64669e+07  2382.01  i
 1.6467e+07  2382  i
 1.64671e+07  2380.99  i
 1.64672e+07  2381.99  i
 1.64673e+07  2382  i
 1.64674e+07  2381.98  i
 1.64675e+07  2382.03  i
 1.64676e+07  2382.01  i
 1.64677e+07  2382  i
 1.64678e+07  2382  i
 1.64679e+07  2381.97  i
 1.6468e+07  2382.01  i
 1.64681e+07  2382.04  i
 1.64682e+07  2382  i
 1.64683e+07  2381.98  i
 1.64684e+07  2381.99  i
 1.64685e+07  2382.03  i
 1.64686e+07  2382  i
 1.64687e+07  2381.99  i
 1.64688e+07  2383  i
 1.64689e+07  2382.97  i
 1.6469e+07  2383.02  i
 1.64691e+07  2383.01  i
 1.64692e+07  2383  i
 1.64693e+07  2383.03  i
 1.64694e+07  2382.99  i
 1.64695e+07  2383.02  i
 1.64696e+07  2383.03  i
 1.64697e+07  2383  i
 1.64698e+07  2383  i
 1.64699e+07  2384  i
 1.647e+07  2384.01  i
 1.64701e+07  2383.98  i
 1.64702e+07  2384.03  i
 1.64703e+07  2384  i
 1.64704e+07  2384.01  i
 1.64705e+07  2383.99  i
 1.64706e+07  2383.99  i
 1.64707e+07  2383.98  i
 1.64708e+07  2384.01  i
 1.64709e+07  2384.01  i
 1.6471e+07  2384.01  i
 1.64711e+07  2383.98  i
 1.64712e+07  2384  i
 1.64713e+07  2384.01  i
 1.64714e+07  2383.98  i
 1.64715e+07  2384  i
 1.64716e+07  2384.01  i
 1.64717e+07  2384.03  i
 1.64718e+07  2384  i
 1.64719e+07  2384.01  i
 1.6472e+07  2384.01  i
 1.64721e+07  2383.99  i
 1.64722e+07  2384.03  i
 1.64723e+07  2383.98  i
 1.64724e+07  2384.98  i
 1.64725e+07  2383.99  i
 1.64726e+07  2384  i
 1.64727e+07  2384.02  i
 1.64728e+07  2384.01  i
 1.64729e+07  2383.97  i
 1.6473e+07  2383.98  i
 1.64731e+07  2384.01  i
 1.64732e+07  2383.99  i
 1.64733e+07  2382.98  i
 1.64734e+07  2382.95  i
 1.64735e+07  2383.02  i
 1.64736e+07  2382.01  i
 1.64737e+07  2381  i
 1.64738e+07  2381.01  i
 1.64739e+07  2381  i
 1.6474e+07  2382  i
 1.64741e+07  2383  i
 1.64742e+07  2383.01  i
 1.64743e+07  2383.99  i
 1.64744e+07  2384  i
 1.64745e+07  2383  i
 1.64746e+07  2383  i
 1.64747e+07  2383  i
 1.64748e+07  2382.99  i
 1.64749e+07  2383.01  i
 1.6475e+07  2382.98  i
 1.64751e+07  2383.03  i
 1.64752e+07  2382.99  i
 1.64753e+07  2383.03  i
 1.64754e+07  2382  i
 1.64755e+07  2381.96  i
 1.64756e+07  2382.01  i
 1.64757e+07  2382.01  i
 1.64758e+07  2382.01  i
 1.64759e+07  2381.98  i
 1.6476e+07  2381.99  i
 1.64761e+07  2380.99  i
 1.64762e+07  2381.01  i
 1.64763e+07  2381.01  i
 1.64764e+07  2380.02  i
 1.64765e+07  2379.98  i
 1.64766e+07  2379  i
 1.64767e+07  2379.01  i
 1.64768e+07  2378.02  i
 1.64769e+07  2378.02  i
 1.6477e+07  2377.98  i
 1.64771e+07  2377.99  i
 1.64772e+07  2377.03  i
 1.64773e+07  2378.02  i
 1.64774e+07  2378  i
 1.64775e+07  2378.02  i
 1.64776e+07  2377  i
 1.64777e+07  2376.02  i
 1.64778e+07  2376.01  i
 1.64779e+07  2375.99  i
 1.6478e+07  2376.01  i
 1.64781e+07  2376.02  i
 1.64782e+07  2375.99  i
 1.64783e+07  2376.02  i
 1.64784e+07  2376.01  i
 1.64785e+07  2376.01  i
 1.64786e+07  2376.93  i
 1.64787e+07  2377.98  i
 1.64788e+07  2378.01  i
 1.64789e+07  2378  i
 1.6479e+07  2377.99  i
 1.64791e+07  2377.99  i
 1.64792e+07  2377.02  i
 1.64793e+07  2377.85  i
 1.64794e+07  2379.01  i
 1.64795e+07  2379.03  i
 1.64796e+07  2380.02  i
 1.64797e+07  2380.01  i
 1.64798e+07  2380.02  i
 1.64799e+07  2379.99  i
 1.648e+07  2380  i
 1.64801e+07  2380.01  i
 1.64802e+07  2379.02  i
 1.64803e+07  2379.05  i
 1.64804e+07  2377.98  i
 1.64805e+07  2377.99  i
 1.64806e+07  2378  i
 1.64807e+07  2378.05  i
 1.64808e+07  2378.03  i
 1.64809e+07  2378.02  i
 1.6481e+07  2378.01  i
 1.64811e+07  2376.99  i
 1.64812e+07  2376.99  i
 1.64813e+07  2376.99  i
 1.64814e+07  2377  i
 1.64815e+07  2376.02  i
 1.64816e+07  2376  i
 1.64817e+07  2376  i
 1.64818e+07  2377.01  i
 1.64819e+07  2377.01  i
 1.6482e+07  2376.99  i
 1.64821e+07  2376.99  i
 1.64822e+07  2376.99  i
 1.64823e+07  2376.98  i
 1.64824e+07  2376.97  i
 1.64825e+07  2377.02  i
 1.64826e+07  2377.01  i
 1.64827e+07  2376.97  i
 1.64828e+07  2376.99  i
 1.64829e+07  2378  i
 1.6483e+07  2378.99  i
 1.64831e+07  2380.01  i
 1.64832e+07  2380  i
 1.64833e+07  2380.01  i
 1.64834e+07  2379.99  i
 1.64835e+07  2378.98  i
 1.64836e+07  2378.99  i
