
# Curve 0 of 1, 153641 points
# Curve title: "filename using 1:4 every 100"
# x y type
 8.94252e+06  3290.97  i
 8.94262e+06  3290.99  i
 8.94272e+06  3291.99  i
 8.94282e+06  3292  i
 8.94292e+06  3292  i
 8.94302e+06  3292.01  i
 8.94312e+06  3292  i
 8.94322e+06  3292  i
 8.94332e+06  3292.01  i
 8.94342e+06  3292.99  i
 8.94352e+06  3292.99  i
 8.94362e+06  3293.98  i
 8.94372e+06  3294  i
 8.94382e+06  3294.02  i
 8.94392e+06  3294.02  i
 8.94402e+06  3294.01  i
 8.94412e+06  3294  i
 8.94422e+06  3293.98  i
 8.94432e+06  3294  i
 8.94442e+06  3294  i
 8.94452e+06  3294.02  i
 8.94462e+06  3294  i
 8.94472e+06  3294.01  i
 8.94482e+06  3294.02  i
 8.94492e+06  3293.98  i
 8.94502e+06  3293.98  i
 8.94512e+06  3293.97  i
 8.94522e+06  3295.02  i
 8.94532e+06  3294.98  i
 8.94542e+06  3294.99  i
 8.94552e+06  3294.99  i
 8.94562e+06  3295  i
 8.94572e+06  3294.98  i
 8.94582e+06  3295  i
 8.94592e+06  3294.97  i
 8.94602e+06  3295.02  i
 8.94612e+06  3295.02  i
 8.94622e+06  3294.97  i
 8.94632e+06  3295.03  i
 8.94642e+06  3295.01  i
 8.94652e+06  3295  i
 8.94662e+06  3295.02  i
 8.94672e+06  3295.01  i
 8.94682e+06  3295  i
 8.94692e+06  3294.99  i
 8.94702e+06  3295.01  i
 8.94712e+06  3295.01  i
 8.94722e+06  3294.99  i
 8.94732e+06  3295  i
 8.94742e+06  3294.97  i
 8.94752e+06  3295  i
 8.94762e+06  3294.99  i
 8.94772e+06  3295  i
 8.94782e+06  3295.02  i
 8.94792e+06  3295  i
 8.94802e+06  3294.98  i
 8.94812e+06  3295.01  i
 8.94822e+06  3295  i
 8.94832e+06  3294.99  i
 8.94842e+06  3295.02  i
 8.94852e+06  3296  i
 8.94862e+06  3295.97  i
 8.94872e+06  3296  i
 8.94882e+06  3296.01  i
 8.94892e+06  3296  i
 8.94902e+06  3296  i
 8.94912e+06  3296  i
 8.94922e+06  3296.01  i
 8.94932e+06  3295.97  i
 8.94942e+06  3295.99  i
 8.94952e+06  3295.98  i
 8.94962e+06  3295.98  i
 8.94972e+06  3295.99  i
 8.94982e+06  3296  i
 8.94992e+06  3297.01  i
 8.95002e+06  3297.03  i
 8.95012e+06  3297.01  i
 8.95022e+06  3297.02  i
 8.95032e+06  3296.98  i
 8.95042e+06  3296.01  i
 8.95052e+06  3296  i
 8.95062e+06  3295.98  i
 8.95072e+06  3296  i
 8.95082e+06  3295.98  i
 8.95092e+06  3295.99  i
 8.95102e+06  3295.98  i
 8.95112e+06  3296.01  i
 8.95122e+06  3295.98  i
 8.95132e+06  3295.99  i
 8.95142e+06  3296  i
 8.95152e+06  3296  i
 8.95162e+06  3296.01  i
 8.95172e+06  3296.01  i
 8.95182e+06  3296  i
 8.95192e+06  3295.99  i
 8.95202e+06  3295.98  i
 8.95212e+06  3296  i
 8.95222e+06  3296  i
 8.95232e+06  3295.98  i
 8.95242e+06  3296  i
 8.95252e+06  3295.04  i
 8.95262e+06  3294.99  i
 8.95272e+06  3295  i
 8.95282e+06  3295.03  i
 8.95292e+06  3295.01  i
 8.95302e+06  3295.01  i
 8.95312e+06  3294.99  i
 8.95322e+06  3295.01  i
 8.95332e+06  3294.99  i
 8.95342e+06  3294.99  i
 8.95352e+06  3295  i
 8.95362e+06  3295  i
 8.95372e+06  3295.03  i
 8.95382e+06  3294.99  i
 8.95392e+06  3295.03  i
 8.95402e+06  3295  i
 8.95412e+06  3294.01  i
 8.95422e+06  3293.98  i
 8.95432e+06  3294.03  i
 8.95442e+06  3293.99  i
 8.95452e+06  3294  i
 8.95462e+06  3293.97  i
 8.95472e+06  3293.98  i
 8.95482e+06  3293.99  i
 8.95492e+06  3293.98  i
 8.95502e+06  3294.02  i
 8.95512e+06  3294.02  i
 8.95522e+06  3294.01  i
 8.95532e+06  3294.01  i
 8.95542e+06  3293.99  i
 8.95552e+06  3293.99  i
 8.95562e+06  3293.99  i
 8.95572e+06  3294.01  i
 8.95582e+06  3293.99  i
 8.95592e+06  3294  i
 8.95602e+06  3294.02  i
 8.95612e+06  3294.01  i
 8.95622e+06  3294.01  i
 8.95632e+06  3294  i
 8.95642e+06  3293.99  i
 8.95652e+06  3294  i
 8.95662e+06  3294  i
 8.95672e+06  3294  i
 8.95682e+06  3294.01  i
 8.95692e+06  3294.01  i
 8.95702e+06  3293.99  i
 8.95712e+06  3293.99  i
 8.95722e+06  3294.03  i
 8.95732e+06  3294  i
 8.95742e+06  3293.99  i
 8.95752e+06  3294.01  i
 8.95762e+06  3293.97  i
 8.95772e+06  3294  i
 8.95782e+06  3294.01  i
 8.95792e+06  3293.01  i
 8.95802e+06  3292.99  i
 8.95812e+06  3294  i
 8.95822e+06  3295.04  i
 8.95832e+06  3294.99  i
 8.95842e+06  3295  i
 8.95852e+06  3295  i
 8.95862e+06  3295  i
 8.95872e+06  3295  i
 8.95882e+06  3294.01  i
 8.95892e+06  3294.02  i
 8.95902e+06  3294.02  i
 8.95912e+06  3294.02  i
 8.95922e+06  3294.03  i
 8.95932e+06  3294  i
 8.95942e+06  3294  i
 8.95952e+06  3293.99  i
 8.95962e+06  3294.02  i
 8.95972e+06  3293.97  i
 8.95982e+06  3293.98  i
 8.95992e+06  3293.98  i
 8.96002e+06  3294  i
 8.96012e+06  3294.03  i
 8.96022e+06  3293.99  i
 8.96032e+06  3293.96  i
 8.96042e+06  3294  i
 8.96052e+06  3293.99  i
 8.96062e+06  3293.97  i
 8.96072e+06  3294.02  i
 8.96082e+06  3294.02  i
 8.96092e+06  3293.01  i
 8.96102e+06  3293.01  i
 8.96112e+06  3293.02  i
 8.96122e+06  3293.01  i
 8.96132e+06  3292.99  i
 8.96142e+06  3293.01  i
 8.96152e+06  3293.03  i
 8.96162e+06  3293.02  i
 8.96172e+06  3292.99  i
 8.96182e+06  3293  i
 8.96192e+06  3293  i
 8.96202e+06  3293  i
 8.96212e+06  3292.99  i
 8.96222e+06  3293.01  i
 8.96232e+06  3292.99  i
 8.96242e+06  3292.98  i
 8.96252e+06  3292.99  i
 8.96262e+06  3292.99  i
 8.96272e+06  3292.97  i
 8.96282e+06  3292.99  i
 8.96292e+06  3292.99  i
 8.96302e+06  3293  i
 8.96312e+06  3292.97  i
 8.96322e+06  3293.02  i
 8.96332e+06  3293.01  i
 8.96342e+06  3293.01  i
 8.96352e+06  3292.99  i
 8.96362e+06  3293.01  i
 8.96372e+06  3292.97  i
 8.96382e+06  3292.99  i
 8.96392e+06  3292.97  i
 8.96402e+06  3293.99  i
 8.96412e+06  3294.01  i
 8.96422e+06  3293.98  i
 8.96432e+06  3294.01  i
 8.96442e+06  3294.02  i
 8.96452e+06  3294.02  i
 8.96462e+06  3294.02  i
 8.96472e+06  3293.98  i
 8.96482e+06  3294.02  i
 8.96492e+06  3294.01  i
 8.96502e+06  3293.99  i
 8.96512e+06  3293.97  i
 8.96522e+06  3294.01  i
 8.96532e+06  3295.02  i
 8.96542e+06  3295  i
 8.96552e+06  3295  i
 8.96562e+06  3295.01  i
 8.96572e+06  3295  i
 8.96582e+06  3295.02  i
 8.96592e+06  3296  i
 8.96602e+06  3296.02  i
 8.96612e+06  3295.99  i
 8.96622e+06  3295.99  i
 8.96632e+06  3296.01  i
 8.96642e+06  3295.99  i
 8.96652e+06  3296.01  i
 8.96662e+06  3296  i
 8.96672e+06  3295.99  i
 8.96682e+06  3295.99  i
 8.96692e+06  3296.02  i
 8.96702e+06  3296.01  i
 8.96712e+06  3296  i
 8.96722e+06  3295.99  i
 8.96732e+06  3296.01  i
 8.96742e+06  3295.99  i
 8.96752e+06  3296.01  i
 8.96762e+06  3296.01  i
 8.96772e+06  3295.99  i
 8.96782e+06  3295.98  i
 8.96792e+06  3296  i
 8.96802e+06  3296.01  i
 8.96812e+06  3295.97  i
 8.96822e+06  3295.02  i
 8.96832e+06  3295  i
 8.96842e+06  3295  i
 8.96852e+06  3294.97  i
 8.96862e+06  3294.99  i
 8.96872e+06  3294.98  i
 8.96882e+06  3295  i
 8.96892e+06  3295.01  i
 8.96902e+06  3295.02  i
 8.96912e+06  3295.03  i
 8.96922e+06  3295.02  i
 8.96932e+06  3294.98  i
 8.96942e+06  3294.99  i
 8.96952e+06  3295  i
 8.96962e+06  3295  i
 8.96972e+06  3295.01  i
 8.96982e+06  3295.01  i
 8.96992e+06  3294.97  i
 8.97002e+06  3294.01  i
 8.97012e+06  3294  i
 8.97022e+06  3294.01  i
 8.97032e+06  3294.01  i
 8.97042e+06  3294  i
 8.97052e+06  3293.98  i
 8.97062e+06  3294.01  i
 8.97072e+06  3294.02  i
 8.97082e+06  3294.01  i
 8.97092e+06  3294.02  i
 8.97102e+06  3294.01  i
 8.97112e+06  3294.02  i
 8.97122e+06  3294.01  i
 8.97132e+06  3294.02  i
 8.97142e+06  3294  i
 8.97152e+06  3294.99  i
 8.97162e+06  3295  i
 8.97172e+06  3295  i
 8.97182e+06  3294.99  i
 8.97192e+06  3295.02  i
 8.97202e+06  3295.01  i
 8.97212e+06  3295.02  i
 8.97222e+06  3295.01  i
 8.97232e+06  3295.03  i
 8.97242e+06  3295  i
 8.97252e+06  3295.01  i
 8.97262e+06  3294.99  i
 8.97272e+06  3295.01  i
 8.97282e+06  3294.99  i
 8.97292e+06  3294.99  i
 8.97302e+06  3295  i
 8.97312e+06  3295.01  i
 8.97322e+06  3295.01  i
 8.97332e+06  3295.01  i
 8.97342e+06  3294.99  i
 8.97352e+06  3295.01  i
 8.97362e+06  3295  i
 8.97372e+06  3295  i
 8.97382e+06  3295.01  i
 8.97392e+06  3294.99  i
 8.97402e+06  3294.98  i
 8.97412e+06  3295  i
 8.97422e+06  3294.98  i
 8.97432e+06  3295.02  i
 8.97442e+06  3295.02  i
 8.97452e+06  3294.99  i
 8.97462e+06  3294.99  i
 8.97472e+06  3294.97  i
 8.97482e+06  3295.01  i
 8.97492e+06  3296.01  i
 8.97502e+06  3296  i
 8.97512e+06  3296.01  i
 8.97522e+06  3295.99  i
 8.97532e+06  3295.97  i
 8.97542e+06  3296.02  i
 8.97552e+06  3296.02  i
 8.97562e+06  3296.01  i
 8.97572e+06  3296.02  i
 8.97582e+06  3295.98  i
 8.97592e+06  3296  i
 8.97602e+06  3295.97  i
 8.97612e+06  3295.99  i
 8.97622e+06  3296.01  i
 8.97632e+06  3296  i
 8.97642e+06  3295.99  i
 8.97652e+06  3296.02  i
 8.97662e+06  3295.99  i
 8.97672e+06  3295.98  i
 8.97682e+06  3296.01  i
 8.97692e+06  3296  i
 8.97702e+06  3295.99  i
 8.97712e+06  3296.01  i
 8.97722e+06  3296  i
 8.97732e+06  3295.98  i
 8.97742e+06  3296.03  i
 8.97752e+06  3295.99  i
 8.97762e+06  3296.01  i
 8.97772e+06  3296.01  i
 8.97782e+06  3296  i
 8.97792e+06  3296.01  i
 8.97802e+06  3296.02  i
 8.97812e+06  3296  i
 8.97822e+06  3296.01  i
 8.97832e+06  3295.99  i
 8.97842e+06  3294.98  i
 8.97852e+06  3294.99  i
 8.97862e+06  3294.96  i
 8.97872e+06  3295.01  i
 8.97882e+06  3295.01  i
 8.97892e+06  3295  i
 8.97902e+06  3295  i
 8.97912e+06  3295  i
 8.97922e+06  3294.97  i
 8.97932e+06  3294.99  i
 8.97942e+06  3295  i
 8.97952e+06  3294.99  i
 8.97962e+06  3294.98  i
 8.97972e+06  3295  i
 8.97982e+06  3294.99  i
 8.97992e+06  3295.02  i
 8.98002e+06  3295.01  i
 8.98012e+06  3295.98  i
 8.98022e+06  3296.01  i
 8.98032e+06  3295.99  i
 8.98042e+06  3297.02  i
 8.98052e+06  3297.01  i
 8.98062e+06  3297.03  i
 8.98072e+06  3296.97  i
 8.98082e+06  3297.01  i
 8.98092e+06  3297.02  i
 8.98102e+06  3296.99  i
 8.98112e+06  3296.96  i
 8.98122e+06  3296.99  i
 8.98132e+06  3298  i
 8.98142e+06  3298.01  i
 8.98152e+06  3298.02  i
 8.98162e+06  3298  i
 8.98172e+06  3298.02  i
 8.98182e+06  3298.02  i
 8.98192e+06  3297.99  i
 8.98202e+06  3297.18  i
 8.98212e+06  3297.01  i
 8.98222e+06  3296.99  i
 8.98232e+06  3296.98  i
 8.98242e+06  3296.98  i
 8.98252e+06  3297.01  i
 8.98262e+06  3297.01  i
 8.98272e+06  3296.99  i
 8.98282e+06  3296.98  i
 8.98292e+06  3297.01  i
 8.98302e+06  3298.02  i
 8.98312e+06  3298.02  i
 8.98322e+06  3298  i
 8.98332e+06  3297.99  i
 8.98342e+06  3297.98  i
 8.98352e+06  3297.99  i
 8.98362e+06  3298.03  i
 8.98372e+06  3297.98  i
 8.98382e+06  3298.01  i
 8.98392e+06  3298.01  i
 8.98402e+06  3298.01  i
 8.98412e+06  3297.99  i
 8.98422e+06  3298.01  i
 8.98432e+06  3298.02  i
 8.98442e+06  3297.99  i
 8.98452e+06  3296.98  i
 8.98462e+06  3297.02  i
 8.98472e+06  3297  i
 8.98482e+06  3297.02  i
 8.98492e+06  3297.01  i
 8.98502e+06  3298.01  i
 8.98512e+06  3298.02  i
 8.98522e+06  3298  i
 8.98532e+06  3298.02  i
 8.98542e+06  3298.01  i
 8.98552e+06  3297.99  i
 8.98562e+06  3297.99  i
 8.98572e+06  3298  i
 8.98582e+06  3298.01  i
 8.98592e+06  3298.01  i
 8.98602e+06  3298  i
 8.98612e+06  3298.02  i
 8.98622e+06  3297.99  i
 8.98632e+06  3297.98  i
 8.98642e+06  3298  i
 8.98652e+06  3298.01  i
 8.98662e+06  3297.98  i
 8.98672e+06  3298.01  i
 8.98682e+06  3298.01  i
 8.98692e+06  3297.99  i
 8.98702e+06  3298.02  i
 8.98712e+06  3297.98  i
 8.98722e+06  3297.99  i
 8.98732e+06  3297.98  i
 8.98742e+06  3298.01  i
 8.98752e+06  3297.98  i
 8.98762e+06  3297.99  i
 8.98772e+06  3298  i
 8.98782e+06  3297.99  i
 8.98792e+06  3297.98  i
 8.98802e+06  3298  i
 8.98812e+06  3298.01  i
 8.98822e+06  3297.99  i
 8.98832e+06  3297.99  i
 8.98842e+06  3298  i
 8.98852e+06  3298  i
 8.98862e+06  3298.02  i
 8.98872e+06  3298  i
 8.98882e+06  3298.01  i
 8.98892e+06  3298  i
 8.98902e+06  3297.97  i
 8.98912e+06  3297.99  i
 8.98922e+06  3297.97  i
 8.98932e+06  3298.01  i
 8.98942e+06  3298.02  i
 8.98952e+06  3298.01  i
 8.98962e+06  3298.01  i
 8.98972e+06  3298.01  i
 8.98982e+06  3297.97  i
 8.98992e+06  3298  i
 8.99002e+06  3298.01  i
 8.99012e+06  3296.99  i
 8.99022e+06  3297.99  i
 8.99032e+06  3298.01  i
 8.99042e+06  3297.99  i
 8.99052e+06  3298  i
 8.99062e+06  3297.99  i
 8.99072e+06  3297.97  i
 8.99082e+06  3297.99  i
 8.99092e+06  3297.98  i
 8.99102e+06  3298  i
 8.99112e+06  3298.01  i
 8.99122e+06  3298.03  i
 8.99132e+06  3299  i
 8.99142e+06  3298.99  i
 8.99152e+06  3299.04  i
 8.99162e+06  3298.02  i
 8.99172e+06  3297.98  i
 8.99182e+06  3298  i
 8.99192e+06  3297.99  i
 8.99202e+06  3297.99  i
 8.99212e+06  3297.99  i
 8.99222e+06  3298  i
 8.99232e+06  3298  i
 8.99242e+06  3297.99  i
 8.99252e+06  3298.02  i
 8.99262e+06  3298  i
 8.99272e+06  3297  i
 8.99282e+06  3295.99  i
 8.99292e+06  3295.97  i
 8.99302e+06  3296.02  i
 8.99312e+06  3296  i
 8.99322e+06  3296.01  i
 8.99332e+06  3296.01  i
 8.99342e+06  3296  i
 8.99352e+06  3296  i
 8.99362e+06  3295.99  i
 8.99372e+06  3296  i
 8.99382e+06  3295.99  i
 8.99392e+06  3295.97  i
 8.99402e+06  3295.96  i
 8.99412e+06  3295.99  i
 8.99422e+06  3296.02  i
 8.99432e+06  3295.98  i
 8.99442e+06  3295.99  i
 8.99452e+06  3295.97  i
 8.99462e+06  3295.97  i
 8.99472e+06  3295.99  i
 8.99482e+06  3295.99  i
 8.99492e+06  3296.01  i
 8.99502e+06  3295.98  i
 8.99512e+06  3295.99  i
 8.99522e+06  3296.02  i
 8.99532e+06  3296  i
 8.99542e+06  3296.01  i
 8.99552e+06  3297.98  i
 8.99562e+06  3297.99  i
 8.99572e+06  3298.01  i
 8.99582e+06  3298  i
 8.99592e+06  3298  i
 8.99602e+06  3297.95  i
 8.99612e+06  3297.98  i
 8.99622e+06  3298.01  i
 8.99632e+06  3297.99  i
 8.99642e+06  3297.98  i
 8.99652e+06  3298.01  i
 8.99662e+06  3297.99  i
 8.99672e+06  3298.04  i
 8.99682e+06  3298.01  i
 8.99692e+06  3297.98  i
 8.99702e+06  3297.96  i
 8.99712e+06  3298.03  i
 8.99722e+06  3297.99  i
 8.99732e+06  3298.01  i
 8.99742e+06  3298.01  i
 8.99752e+06  3297.99  i
 8.99762e+06  3298  i
 8.99772e+06  3298  i
 8.99782e+06  3298.04  i
 8.99792e+06  3297.99  i
 8.99802e+06  3297.98  i
 8.99812e+06  3297.99  i
 8.99822e+06  3297.98  i
 8.99832e+06  3296.99  i
 8.99842e+06  3297  i
 8.99852e+06  3296.98  i
 8.99862e+06  3296.99  i
 8.99872e+06  3297  i
 8.99882e+06  3296.99  i
 8.99892e+06  3296  i
 8.99902e+06  3297.02  i
 8.99912e+06  3296.98  i
 8.99922e+06  3298.01  i
 8.99932e+06  3297.99  i
 8.99942e+06  3298  i
 8.99952e+06  3297.99  i
 8.99962e+06  3298.01  i
 8.99972e+06  3297.98  i
 8.99982e+06  3298.01  i
 8.99992e+06  3298.99  i
 9.00002e+06  3299.02  i
 9.00012e+06  3299  i
 9.00022e+06  3299.03  i
 9.00032e+06  3298.99  i
 9.00042e+06  3298.98  i
 9.00052e+06  3299  i
 9.00062e+06  3299.02  i
 9.00072e+06  3299.02  i
 9.00082e+06  3298.99  i
 9.00092e+06  3298.99  i
 9.00102e+06  3298.98  i
 9.00112e+06  3299  i
 9.00122e+06  3298.97  i
 9.00132e+06  3298.99  i
 9.00142e+06  3299.01  i
 9.00152e+06  3299.01  i
 9.00162e+06  3298.99  i
 9.00172e+06  3299.01  i
 9.00182e+06  3299.02  i
 9.00192e+06  3299  i
 9.00202e+06  3299  i
 9.00212e+06  3299.02  i
 9.00222e+06  3298.99  i
 9.00232e+06  3300.01  i
 9.00242e+06  3299.99  i
 9.00252e+06  3299.99  i
 9.00262e+06  3299.99  i
 9.00272e+06  3300.01  i
 9.00282e+06  3300  i
 9.00292e+06  3300.01  i
 9.00302e+06  3300  i
 9.00312e+06  3300.01  i
 9.00322e+06  3300  i
 9.00332e+06  3299.98  i
 9.00342e+06  3300  i
 9.00352e+06  3300.01  i
 9.00362e+06  3300.02  i
 9.00372e+06  3299.99  i
 9.00382e+06  3299.99  i
 9.00392e+06  3298.98  i
 9.00402e+06  3298.99  i
 9.00412e+06  3299.03  i
 9.00422e+06  3299.01  i
 9.00432e+06  3299.01  i
 9.00442e+06  3298.99  i
 9.00452e+06  3300.01  i
 9.00462e+06  3300.01  i
 9.00472e+06  3300.03  i
 9.00482e+06  3300.01  i
 9.00492e+06  3300.03  i
 9.00502e+06  3299.97  i
 9.00512e+06  3300.04  i
 9.00522e+06  3299.97  i
 9.00532e+06  3300  i
 9.00542e+06  3300.01  i
 9.00552e+06  3299.99  i
 9.00562e+06  3300  i
 9.00572e+06  3300.02  i
 9.00582e+06  3299.98  i
 9.00592e+06  3300.01  i
 9.00602e+06  3299.99  i
 9.00612e+06  3300  i
 9.00622e+06  3300.01  i
 9.00632e+06  3300  i
 9.00642e+06  3299.99  i
 9.00652e+06  3300.02  i
 9.00662e+06  3300  i
 9.00672e+06  3299.99  i
 9.00682e+06  3300  i
 9.00692e+06  3300.01  i
 9.00702e+06  3300  i
 9.00712e+06  3299.98  i
 9.00722e+06  3300.02  i
 9.00732e+06  3299.99  i
 9.00742e+06  3300.01  i
 9.00752e+06  3299.99  i
 9.00762e+06  3300.02  i
 9.00772e+06  3300.01  i
 9.00782e+06  3299.99  i
 9.00792e+06  3299.99  i
 9.00802e+06  3300  i
 9.00812e+06  3299.96  i
 9.00822e+06  3299.99  i
 9.00832e+06  3299.98  i
 9.00842e+06  3300.01  i
 9.00852e+06  3299.98  i
 9.00862e+06  3299.99  i
 9.00872e+06  3299.97  i
 9.00882e+06  3299.99  i
 9.00892e+06  3300.03  i
 9.00902e+06  3299.99  i
 9.00912e+06  3301.01  i
 9.00922e+06  3301  i
 9.00932e+06  3301  i
 9.00942e+06  3301  i
 9.00952e+06  3300.99  i
 9.00962e+06  3300.99  i
 9.00972e+06  3300.99  i
 9.00982e+06  3301.03  i
 9.00992e+06  3301.02  i
 9.01002e+06  3300.99  i
 9.01012e+06  3300.99  i
 9.01022e+06  3299.99  i
 9.01032e+06  3300  i
 9.01042e+06  3299.99  i
 9.01052e+06  3299.98  i
 9.01062e+06  3300.01  i
 9.01072e+06  3300.03  i
 9.01082e+06  3299.99  i
 9.01092e+06  3300.02  i
 9.01102e+06  3299.98  i
 9.01112e+06  3300.01  i
 9.01122e+06  3299.99  i
 9.01132e+06  3300.01  i
 9.01142e+06  3299.99  i
 9.01152e+06  3300.01  i
 9.01162e+06  3300.01  i
 9.01172e+06  3299.98  i
 9.01182e+06  3299.97  i
 9.01192e+06  3300  i
 9.01202e+06  3299.99  i
 9.01212e+06  3300  i
 9.01222e+06  3300.02  i
 9.01232e+06  3299.98  i
 9.01242e+06  3300  i
 9.01252e+06  3300  i
 9.01262e+06  3300.01  i
 9.01272e+06  3299.99  i
 9.01282e+06  3300.01  i
 9.01292e+06  3299.98  i
 9.01302e+06  3299.02  i
 9.01312e+06  3299  i
 9.01322e+06  3298.99  i
 9.01332e+06  3298.98  i
 9.01342e+06  3299.01  i
 9.01352e+06  3299.02  i
 9.01362e+06  3298.98  i
 9.01372e+06  3298.99  i
 9.01382e+06  3299.02  i
 9.01392e+06  3299.01  i
 9.01402e+06  3298.99  i
 9.01412e+06  3299.04  i
 9.01422e+06  3298.99  i
 9.01432e+06  3298.99  i
 9.01442e+06  3298.99  i
 9.01452e+06  3299.03  i
 9.01462e+06  3299.01  i
 9.01472e+06  3298.98  i
 9.01482e+06  3299.01  i
 9.01492e+06  3299.01  i
 9.01502e+06  3299.01  i
 9.01512e+06  3299.01  i
 9.01522e+06  3299.01  i
 9.01532e+06  3298.99  i
 9.01542e+06  3299.01  i
 9.01552e+06  3299  i
 9.01562e+06  3298.01  i
 9.01572e+06  3298  i
 9.01582e+06  3298.01  i
 9.01592e+06  3297.99  i
 9.01602e+06  3298  i
 9.01612e+06  3297.99  i
 9.01622e+06  3297.99  i
 9.01632e+06  3298.01  i
 9.01642e+06  3298  i
 9.01652e+06  3298.01  i
 9.01662e+06  3297.98  i
 9.01672e+06  3297.99  i
 9.01682e+06  3298.04  i
 9.01692e+06  3297.98  i
 9.01702e+06  3298.99  i
 9.01712e+06  3298.99  i
 9.01722e+06  3297.99  i
 9.01732e+06  3298.02  i
 9.01742e+06  3298.02  i
 9.01752e+06  3298.02  i
 9.01762e+06  3299  i
 9.01772e+06  3299.01  i
 9.01782e+06  3299.01  i
 9.01792e+06  3299  i
 9.01802e+06  3299.02  i
 9.01812e+06  3298.01  i
 9.01822e+06  3297.98  i
 9.01832e+06  3298  i
 9.01842e+06  3298.01  i
 9.01852e+06  3297.99  i
 9.01862e+06  3297.99  i
 9.01872e+06  3297.97  i
 9.01882e+06  3298.01  i
 9.01892e+06  3297.99  i
 9.01902e+06  3298  i
 9.01912e+06  3298  i
 9.01922e+06  3297.99  i
 9.01932e+06  3298  i
 9.01942e+06  3297.99  i
 9.01952e+06  3298  i
 9.01962e+06  3297.97  i
 9.01972e+06  3298.99  i
 9.01982e+06  3299  i
 9.01992e+06  3298.99  i
 9.02002e+06  3300.03  i
 9.02012e+06  3301.01  i
 9.02022e+06  3301  i
 9.02032e+06  3301  i
 9.02042e+06  3300.97  i
 9.02052e+06  3301  i
 9.02062e+06  3301.01  i
 9.02072e+06  3301.01  i
 9.02082e+06  3300.98  i
 9.02092e+06  3300.01  i
 9.02102e+06  3300.01  i
 9.02112e+06  3300.01  i
 9.02122e+06  3300.03  i
 9.02132e+06  3299.04  i
 9.02142e+06  3298.99  i
 9.02152e+06  3299.02  i
 9.02162e+06  3299.01  i
 9.02172e+06  3299.02  i
 9.02182e+06  3299.02  i
 9.02192e+06  3298.99  i
 9.02202e+06  3298.99  i
 9.02212e+06  3299.01  i
 9.02222e+06  3299  i
 9.02232e+06  3299.01  i
 9.02242e+06  3298.99  i
 9.02252e+06  3299.02  i
 9.02262e+06  3298.98  i
 9.02272e+06  3299.01  i
 9.02282e+06  3298.98  i
 9.02292e+06  3300  i
 9.02302e+06  3300.01  i
 9.02312e+06  3300.01  i
 9.02322e+06  3299.99  i
 9.02332e+06  3300  i
 9.02342e+06  3299.99  i
 9.02352e+06  3300.04  i
 9.02362e+06  3299.99  i
 9.02372e+06  3299.99  i
 9.02382e+06  3300.01  i
 9.02392e+06  3299.99  i
 9.02402e+06  3298.99  i
 9.02412e+06  3299.02  i
 9.02422e+06  3299  i
 9.02432e+06  3299.02  i
 9.02442e+06  3299.02  i
 9.02452e+06  3300.03  i
 9.02462e+06  3300.01  i
 9.02472e+06  3300.01  i
 9.02482e+06  3299.99  i
 9.02492e+06  3299.98  i
 9.02502e+06  3300  i
 9.02512e+06  3300.02  i
 9.02522e+06  3300.01  i
 9.02532e+06  3300  i
 9.02542e+06  3300  i
 9.02552e+06  3300  i
 9.02562e+06  3300.01  i
 9.02572e+06  3300.03  i
 9.02582e+06  3300.01  i
 9.02592e+06  3300.01  i
 9.02602e+06  3300  i
 9.02612e+06  3300.04  i
 9.02622e+06  3300  i
 9.02632e+06  3300.01  i
 9.02642e+06  3300.02  i
 9.02652e+06  3300  i
 9.02662e+06  3300.02  i
 9.02672e+06  3300  i
 9.02682e+06  3300.02  i
 9.02692e+06  3300.02  i
 9.02702e+06  3299.99  i
 9.02712e+06  3299.99  i
 9.02722e+06  3300  i
 9.02732e+06  3300  i
 9.02742e+06  3299.99  i
 9.02752e+06  3300.01  i
 9.02762e+06  3299.98  i
 9.02772e+06  3300.01  i
 9.02782e+06  3299.99  i
 9.02792e+06  3299.98  i
 9.02802e+06  3299.01  i
 9.02812e+06  3298.99  i
 9.02822e+06  3299.04  i
 9.02832e+06  3298.99  i
 9.02842e+06  3298.98  i
 9.02852e+06  3298.97  i
 9.02862e+06  3299.01  i
 9.02872e+06  3299.03  i
 9.02882e+06  3299.03  i
 9.02892e+06  3299.01  i
 9.02902e+06  3299  i
 9.02912e+06  3298.99  i
 9.02922e+06  3298.98  i
 9.02932e+06  3299  i
 9.02942e+06  3299  i
 9.02952e+06  3299  i
 9.02962e+06  3299  i
 9.02972e+06  3299.01  i
 9.02982e+06  3299.05  i
 9.02992e+06  3298.99  i
 9.03002e+06  3299.98  i
 9.03012e+06  3299.02  i
 9.03022e+06  3299.99  i
 9.03032e+06  3300  i
 9.03042e+06  3299.99  i
 9.03052e+06  3299.97  i
 9.03062e+06  3299.99  i
 9.03072e+06  3299.98  i
 9.03082e+06  3299.96  i
 9.03092e+06  3300.01  i
 9.03102e+06  3299.99  i
 9.03112e+06  3299.99  i
 9.03122e+06  3300  i
 9.03132e+06  3300.01  i
 9.03142e+06  3299.98  i
 9.03152e+06  3300.02  i
 9.03162e+06  3301  i
 9.03172e+06  3301  i
 9.03182e+06  3301.02  i
 9.03192e+06  3301.03  i
 9.03202e+06  3300.96  i
